addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
甘肃省,甘南藏族自治州,卓尼县,扎古录镇,103.185728,34.6540623,4.0,4.0,1.0,10.0,12.0,16.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,11.0,9.0,2.0,3.0,1.0,5.0,5.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,10.0,8.0,2105623097.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县扎古录镇,12.0,19.9,6.0,6.1,44.0,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,喀尔钦镇,103.352928,34.6049991,0.0,25.0,2.0,12.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,11.0,0.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,5.0,2.0,3.0,7.0,7.0,0.0,6.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,4.0,6.0,2105622031.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县喀尔钦镇,12.0,16.9,12.0,4.0,44.9,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,藏巴哇镇,103.8631229,34.8765419,0.0,0.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,5133484373.0,8850810.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县藏巴哇镇,17.0,12.9,0.0,1.5,31.4,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,纳浪镇,103.7032536,34.5155883,7.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,3.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2105622227.0,11835238.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县纳浪镇,19.0,13.6,0.0,2.5,35.1,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,洮砚镇,103.7962461,34.7711503,0.0,0.0,6.0,4.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,5.0,0.0,0.0,1.0,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,2105622603.0,8850811.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县洮砚镇,20.0,18.7,0.0,2.7,41.400000000000006,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,阿子滩镇,103.3144101,34.708624,3.0,0.0,1.0,10.0,40.0,13.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,2.0,4.0,4.0,0.0,0.0,11.0,0.0,1.0,1.0,6.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,2105621332.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县阿子滩镇,11.0,26.0,0.0,5.5,42.5,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,申藏镇,103.380354,34.734648,0.0,0.0,4.0,1.0,37.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,4.0,0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,2105622499.0,16390704.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县申藏镇,17.0,20.2,0.0,2.0,39.2,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,完冒镇,103.2002139,34.8015419,1.0,0.0,0.0,0.0,20.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,4.0,6014928626.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县完冒镇,11.0,14.9,15.0,3.1,44.0,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,尼巴镇,103.0849578,34.4564265,5.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,2105622255.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县尼巴镇,11.0,15.2,0.0,2.0,28.2,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,刀告乡,103.1235314,34.5018767,4.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,2105621418.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县刀告乡,12.0,16.0,0.0,3.1,31.1,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,恰盖乡,103.4613052,34.8417016,0.0,0.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2105622310.0,-1.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县恰盖乡,12.0,12.3,0.0,2.0,26.3,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,康多乡,103.5367931,35.0340174,0.0,15.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4605782137.0,16386572.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县康多乡,17.0,14.6,0.0,3.4000000000000004,35.0,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,卓尼县,杓哇土族乡,103.5726057,34.9798294,0.0,9.0,0.0,7.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,4.0,0.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,4605781760.0,11835237.0,甘南藏族自治州卓尼县,甘南藏族自治州卓尼县杓哇土族乡,20.0,17.8,0.0,2.7,40.5,40.059999999999995,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,城关镇,104.3724364,33.7818734,13.0,24.0,1.0,15.0,53.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,0.0,0.0,10.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,9.0,3.0,3.0,10.0,0.0,12.0,20.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0,6766071244.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县城关镇,12.0,24.0,0.0,3.7,39.7,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,大川镇,104.4348379,33.7159927,12.0,9.0,0.0,3.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,7.0,7.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3421603829.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县大川镇,11.0,13.8,0.0,5.3,30.1,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,峰迭镇,104.2472117,33.8095995,13.0,0.0,5.0,7.0,43.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,5.0,174.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,7.0,6.0,5.0,0.0,1.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,4.0,3421603842.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县峰迭镇,12.0,25.5,5.0,19.0,61.5,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,立节镇,104.0679974,33.8973345,20.0,10.0,5.0,11.0,35.0,7.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,11.0,4.0,6.0,3.0,3.0,5.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,7.0,2.0,3421605165.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县立节镇,11.0,25.7,0.0,2.5,39.2,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,东山镇,104.4334381,33.7608715,0.0,4.0,2.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,8.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3421603858.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县东山镇,12.0,15.600000000000001,0.0,4.5,32.1,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,曲告纳镇,104.6071547,33.4294424,0.0,0.0,4.0,1.0,72.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,8.0,5.0,0.0,0.0,4.0,1.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0,3421603832.0,11836056.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县曲告纳镇,20.0,26.0,0.0,3.8,49.8,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,博峪镇,104.4031162,33.4168155,0.0,0.0,0.0,3.0,16.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,2.0,0.0,0.0,0.0,3.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,3421603814.0,11835951.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县博峪镇,20.0,11.6,0.0,1.8,33.4,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,巴藏镇,104.0328212,33.9017189,17.0,5.0,0.0,10.0,34.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,5.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,2105586835.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县巴藏镇,11.0,21.4,0.0,2.8,35.199999999999996,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,憨班镇,104.1816054,33.8766218,13.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3421603866.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县憨班镇,12.0,18.8,0.0,2.1,32.9,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,坪定镇,104.31073,33.82545,0.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3421605185.0,16476919.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县坪定镇,20.0,13.2,0.0,2.0,35.2,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,果耶镇,104.4346987,33.6482675,0.0,0.0,2.0,4.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,3421606394.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县果耶镇,12.0,23.0,0.0,2.0,37.0,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,武坪镇,104.3387896,33.6215445,0.0,0.0,9.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,3421606422.0,16500249.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县武坪镇,20.0,23.0,0.0,2.0,45.0,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,大峪镇,104.0355166,33.8312074,0.0,0.0,16.0,7.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3421603835.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县大峪镇,12.0,19.1,0.0,1.0,32.1,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,江盘镇,104.3575117,33.7819619,16.0,20.0,1.0,17.0,53.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,9.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,4.0,6.0,7.0,1.0,4.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,2.0,3421603880.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县江盘镇,12.0,24.0,0.0,5.0,41.0,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,拱坝镇,104.5321485,33.4848087,0.0,0.0,0.0,8.0,68.0,8.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,4.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,3421603855.0,11836055.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县拱坝镇,20.0,26.0,0.0,2.3,48.3,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,曲瓦乡,104.0069264,33.9327799,24.0,0.0,0.0,19.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,5.0,12.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,5.0,2105587230.0,16468765.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县曲瓦乡,20.0,22.200000000000003,0.0,2.7,44.900000000000006,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,南峪乡,104.4139344,33.723704,12.0,9.0,0.0,3.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,3.0,7.0,0.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,2.0,3421605179.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县南峪乡,12.0,16.8,0.0,3.9,32.7,39.21578947368421,41.298989898989895,46.79183823529412
甘肃省,甘南藏族自治州,舟曲县,八楞乡,104.5183258,33.6013454,0.0,0.0,0.0,14.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4.0,3421603803.0,-1.0,甘南藏族自治州舟曲县,甘南藏族自治州舟曲县八楞乡,11.0,16.6,0.0,3.9000000000000004,31.5,39.21578947368421,41.298989898989895,46.79183823529412
