addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
湖南省,郴州市,北湖区,骆仙街道,112.9830549,25.7940183,23.0,47.0,21.0,9.0,56.0,127.0,0.0,9.0,2.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,3.0,354.0,0.0,0.0,1.0,1.0,6.0,0.0,5.0,15.0,7.0,6.0,13.0,6.0,2.0,11.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,4.0,8559396878.0,-1.0,郴州市北湖区,郴州市北湖区骆仙街道,10.0,26.0,5.0,19.5,60.5,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,增福街道,112.9697529,25.7415072,20.0,13.0,12.0,19.0,10.0,125.0,0.0,4.0,7.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,5.0,1.0,0.0,3.0,156.0,0.0,23.0,0.0,0.0,2.0,0.0,6.0,10.0,9.0,6.0,2.0,4.0,13.0,2.0,55.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,4.0,1.0,0.0,1.0,75.0,0.0,23.0,0.0,0.0,2.0,0.0,4.0,9.0,7.0,5736853813.0,-1.0,郴州市北湖区,郴州市北湖区增福街道,10.0,20.6,1.0,20.0,51.6,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,郴江街道,113.0188458,25.7901398,30.0,99.0,44.0,81.0,284.0,365.0,0.0,161.0,8.0,19.0,3.0,5.0,7.0,7.0,25.0,27.0,1.0,0.0,6.0,14.0,49.0,4.0,0.0,1.0,0.0,12.0,694.0,0.0,9.0,1.0,2.0,86.0,9.0,12.0,20.0,14.0,2.0,25.0,13.0,14.0,43.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,56.0,0.0,8.0,0.0,1.0,15.0,0.0,4.0,11.0,7.0,8559396879.0,-1.0,郴州市北湖区,郴州市北湖区郴江街道,12.0,30.0,17.0,20.0,79.0,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,涌泉街道,112.9874537,25.7577014,33.0,35.0,24.0,36.0,45.0,267.0,0.0,41.0,2.0,6.0,0.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,6.0,6.0,43.0,1.0,5.0,0.0,0.0,3.0,854.0,0.0,21.0,0.0,0.0,8.0,4.0,5.0,12.0,11.0,8.0,4.0,4.0,3.0,7.0,53.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,4.0,8559396880.0,-1.0,郴州市北湖区,郴州市北湖区涌泉街道,10.0,28.0,10.0,20.0,68.0,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,安和街道,112.9456931,25.7496398,14.0,2.0,10.0,17.0,8.0,73.0,0.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.0,1.0,0.0,2.0,75.0,0.0,23.0,1.0,0.0,2.0,0.0,5.0,9.0,9.0,4.0,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,8559396877.0,-1.0,郴州市北湖区,郴州市北湖区安和街道,9.0,19.6,0.0,11.600000000000001,40.2,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,石盖塘街道,112.9759071,25.6927544,3.0,5.0,4.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,9.0,4.0,2.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5736801866.0,-1.0,郴州市北湖区,郴州市北湖区石盖塘街道,8.0,15.8,1.0,2.4,27.2,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,华塘镇,112.8883195,25.7645906,6.0,3.0,1.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,3.0,0.0,3.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,5129066508.0,-1.0,郴州市北湖区,郴州市北湖区华塘镇,8.0,15.0,0.0,1.8,24.8,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,鲁塘镇,112.715,25.564,0.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4263102062.0,-1.0,郴州市北湖区,郴州市北湖区鲁塘镇,9.0,9.7,0.0,0.5,19.2,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,仰天湖瑶族乡,112.7769377,25.51857,0.0,10.0,0.0,1.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,5735606495.0,-1.0,郴州市北湖区,郴州市北湖区仰天湖瑶族乡,8.0,11.9,0.0,2.2,22.099999999999998,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,北湖区,保和瑶族乡,112.865,25.6939,0.0,1.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,6.0,5.0,0.0,1.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5736870356.0,-1.0,郴州市北湖区,郴州市北湖区保和瑶族乡,8.0,16.0,0.0,2.6,26.6,52.114285714285714,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,苏仙岭街道,113.0379366,25.7990943,28.0,90.0,12.0,70.0,270.0,176.0,0.0,134.0,8.0,17.0,1.0,2.0,6.0,6.0,23.0,27.0,1.0,0.0,0.0,8.0,29.0,0.0,0.0,1.0,0.0,8.0,161.0,0.0,8.0,0.0,1.0,84.0,8.0,10.0,17.0,12.0,4.0,14.0,0.0,22.0,75.0,28.0,0.0,17.0,0.0,6.0,1.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,25.0,1.0,5.0,10.0,6.0,8561051233.0,-1.0,郴州市苏仙区,郴州市苏仙区苏仙岭街道,12.0,30.0,13.0,20.0,75.0,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,南塔街道,113.039776,25.79006,45.0,85.0,14.0,80.0,262.0,240.0,0.0,141.0,9.0,19.0,1.0,2.0,7.0,7.0,24.0,29.0,1.0,0.0,0.0,11.0,36.0,0.0,0.0,1.0,0.0,8.0,413.0,0.0,8.0,2.0,1.0,88.0,8.0,11.0,20.0,14.0,6.0,8.0,0.0,27.0,53.0,23.0,0.0,54.0,0.0,6.0,1.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,21.0,1.0,5.0,12.0,6.0,-1.0,-1.0,郴州市苏仙区,郴州市苏仙区南塔街道,5.0,30.0,18.0,20.0,73.0,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,白鹿洞街道,113.0469417,25.7872127,39.0,80.0,7.0,75.0,203.0,146.0,0.0,132.0,1.0,15.0,1.0,0.0,5.0,5.0,20.0,25.0,1.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,5.0,204.0,0.0,0.0,1.0,1.0,76.0,6.0,11.0,19.0,10.0,16.0,0.0,0.0,14.0,29.0,17.0,0.0,48.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,17.0,1.0,4.0,13.0,6.0,8561051234.0,-1.0,郴州市苏仙区,郴州市苏仙区白鹿洞街道,12.0,30.0,5.0,20.0,67.0,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,王仙岭街道,113.0700015,25.7785228,41.0,39.0,10.0,29.0,62.0,44.0,0.0,70.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,69.0,0.0,0.0,0.0,0.0,29.0,3.0,7.0,17.0,7.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,8.0,4.0,8561051232.0,-1.0,郴州市苏仙区,郴州市苏仙区王仙岭街道,9.0,28.0,6.0,10.5,53.5,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,卜里坪街道,113.0364203,25.8112695,22.0,60.0,1.0,68.0,242.0,143.0,0.0,99.0,8.0,16.0,1.0,2.0,6.0,6.0,22.0,26.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,1.0,0.0,9.0,74.0,0.0,0.0,0.0,1.0,77.0,6.0,11.0,17.0,12.0,4.0,5.0,0.0,15.0,58.0,8.0,0.0,12.0,8.0,1.0,0.0,2.0,2.0,2.0,9.0,9.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,17.0,2.0,7.0,11.0,9.0,8561051231.0,-1.0,郴州市苏仙区,郴州市苏仙区卜里坪街道,12.0,30.0,16.0,12.6,70.6,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,观山洞街道,113.1053852,25.7929943,14.0,23.0,12.0,8.0,94.0,47.0,0.0,111.0,0.0,7.0,0.0,1.0,2.0,2.0,5.0,8.0,1.0,0.0,0.0,0.0,13.0,5.0,2.0,0.0,0.0,2.0,96.0,0.0,0.0,0.0,0.0,45.0,5.0,6.0,14.0,8.0,4.0,7.0,3.0,3.0,48.0,23.0,0.0,30.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,0.0,2.0,67.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,11.0,7.0,8561051230.0,-1.0,郴州市苏仙区,郴州市苏仙区观山洞街道,9.0,26.0,10.0,20.0,65.0,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,白露塘镇,113.1083882,25.8260063,14.0,30.0,9.0,11.0,63.0,61.0,0.0,30.0,0.0,5.0,0.0,1.0,2.0,2.0,6.0,6.0,1.0,0.0,0.0,1.0,11.0,2.0,8.0,0.0,1.0,1.0,40.0,0.0,0.0,2.0,0.0,35.0,3.0,2.0,10.0,9.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4314647885.0,-1.0,郴州市苏仙区,郴州市苏仙区白露塘镇,8.0,26.0,10.0,8.7,52.7,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,良田镇,113.0046737,25.6217063,8.0,5.0,0.0,10.0,43.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,8.0,2.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,5110462421.0,-1.0,郴州市苏仙区,郴州市苏仙区良田镇,11.0,26.0,0.0,4.2,41.2,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,栖凤渡镇,113.0040819,25.9864039,7.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,4.0,5.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5746659471.0,-1.0,郴州市苏仙区,郴州市苏仙区栖凤渡镇,10.0,21.7,0.0,2.4,34.1,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,坳上镇,113.0191684,25.6845988,10.0,0.0,5.0,0.0,7.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,1.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,5123247536.0,-1.0,郴州市苏仙区,郴州市苏仙区坳上镇,8.0,13.7,0.0,1.5,23.2,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,许家洞镇,113.0691026,25.8867872,0.0,8.0,1.0,10.0,22.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,3.0,0.0,8.0,1.0,4.0,12.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,4314647887.0,-1.0,郴州市苏仙区,郴州市苏仙区许家洞镇,8.0,24.0,0.0,1.9,33.9,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,五里牌镇,113.0662776,25.9847814,5.0,0.0,8.0,6.0,22.0,8.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,1.0,0.0,28.0,8.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,10.0,7.0,3.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,5746760316.0,-1.0,郴州市苏仙区,郴州市苏仙区五里牌镇,12.0,23.6,5.0,4.7,45.300000000000004,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,五盖山镇,113.14,25.676,0.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4260178527.0,-1.0,郴州市苏仙区,郴州市苏仙区五盖山镇,9.0,10.3,0.0,3.0,22.3,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,苏仙区,飞天山镇,113.1695695,25.8349954,4.0,12.0,1.0,3.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,4039483072.0,-1.0,郴州市苏仙区,郴州市苏仙区飞天山镇,9.0,16.7,0.0,2.2,27.9,48.90714285714286,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,龙潭街道,112.7254706,25.7567609,0.0,18.0,24.0,14.0,80.0,188.0,0.0,133.0,3.0,11.0,0.0,4.0,2.0,2.0,7.0,7.0,2.0,0.0,0.0,2.0,8.0,10.0,1.0,0.0,0.0,19.0,3743.0,0.0,2.0,3.0,4.0,62.0,2.0,3.0,15.0,19.0,0.0,4.0,10.0,4.0,18.0,33.0,0.0,17.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,3.0,382.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,10.0,7.0,4263183861.0,6353933.0,郴州市桂阳县,郴州市桂阳县龙潭街道,20.0,28.0,15.0,20.0,83.0,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,鹿峰街道,112.7175935,25.7270699,2.0,12.0,17.0,15.0,82.0,197.0,0.0,118.0,3.0,8.0,0.0,1.0,2.0,2.0,6.0,6.0,1.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,0.0,23.0,3728.0,0.0,2.0,5.0,4.0,62.0,2.0,4.0,16.0,18.0,0.0,2.0,2.0,3.0,12.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,4263183862.0,6353934.0,郴州市桂阳县,郴州市桂阳县鹿峰街道,20.0,28.0,5.0,20.0,73.0,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,黄沙坪街道,112.6971954,25.6760623,9.0,1.0,1.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,4263183860.0,6353932.0,郴州市桂阳县,郴州市桂阳县黄沙坪街道,20.0,22.1,0.0,2.4000000000000004,44.5,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,仁义镇,112.6602025,25.7932005,0.0,3.0,0.0,1.0,37.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,18.0,203.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4263183863.0,-1.0,郴州市桂阳县,郴州市桂阳县仁义镇,12.0,16.8,0.0,19.0,47.8,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,太和镇,112.7233366,25.6174664,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4263102064.0,-1.0,郴州市桂阳县,郴州市桂阳县太和镇,9.0,5.5,0.0,1.6,16.1,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,洋市镇,112.7948159,25.9541093,0.0,3.0,1.0,12.0,19.0,8.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0,0.0,1.0,0.0,9.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,1765986624.0,-1.0,郴州市桂阳县,郴州市桂阳县洋市镇,12.0,20.9,0.0,2.6,35.5,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,和平镇,112.6460487,25.9587841,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1682890042.0,-1.0,郴州市桂阳县,郴州市桂阳县和平镇,8.0,5.5,0.0,1.6,15.1,30.927272727272726,31.308805031446543,38.45138603696099
湖南省,郴州市,桂阳县,流峰镇,112.4808899,25.9712562,0.0,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3166076532.0,-1.0,郴州市桂阳县,郴州市桂阳县流峰镇,8.0,12.5,0.0,0.5,21.0,30.927272727272726,31.308805031446543,38.45138603696099
