addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
福建省,漳州市,云霄县,东厦镇,117.3782008,23.9506058,0.0,0.0,5.0,6.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3331617431.0,-1.0,漳州市云霄县,漳州市云霄县东厦镇,10.0,23.5,0.0,3.7,37.2,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,莆美镇,117.337045,23.9355211,10.0,0.0,10.0,41.0,377.0,41.0,0.0,16.0,9.0,0.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,0.0,4.0,9.0,0.0,1.0,0.0,3.0,3.0,11.0,0.0,0.0,4.0,0.0,10.0,3.0,5.0,14.0,11.0,2.0,0.0,2.0,7.0,81.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,4.0,3331614145.0,-1.0,漳州市云霄县,漳州市云霄县莆美镇,10.0,26.0,5.0,5.6,46.6,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,列屿镇,117.462375,23.823943,25.0,0.0,17.0,11.0,57.0,55.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,1.0,17.0,0.0,0.0,4.0,0.0,5.0,2.0,3.0,11.0,16.0,17.0,0.0,5.0,6.0,30.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,2.0,2.0,10.0,10.0,2481040418.0,-1.0,漳州市云霄县,漳州市云霄县列屿镇,8.0,24.0,0.0,6.5,38.5,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,火田镇,117.379775,24.008404,12.0,1.0,0.0,21.0,95.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,4.0,116.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,19.0,8.0,6.0,0.0,0.0,11.0,37.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,-1.0,-1.0,漳州市云霄县,漳州市云霄县火田镇,4.0,24.0,0.0,15.9,43.9,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,下河乡,117.3093987,23.9735964,10.0,14.0,9.0,36.0,241.0,27.0,0.0,24.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,4.0,13.0,0.0,4.0,0.0,7.0,1.0,42.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,17.0,14.0,3.0,3.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0,8184645608.0,-1.0,漳州市云霄县,漳州市云霄县下河乡,8.0,24.0,0.0,11.4,43.4,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,马铺乡,117.276944,24.124444,2.0,0.0,7.0,4.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,5.0,6.0,6.0,0.0,0.0,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,3.0,8184645609.0,-1.0,漳州市云霄县,漳州市云霄县马铺乡,9.0,17.2,5.0,3.3,34.5,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,云霄县,和平乡,117.2654036,23.9572951,0.0,0.0,8.0,0.0,97.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,20.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,8184645607.0,-1.0,漳州市云霄县,漳州市云霄县和平乡,8.0,22.0,0.0,2.5,32.5,41.355555555555554,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,绥安镇,117.6134389,24.1181934,8.0,24.0,30.0,37.0,614.0,179.0,0.0,44.0,0.0,3.0,4.0,8.0,3.0,3.0,7.0,8.0,1.0,0.0,0.0,2.0,16.0,5.0,3.0,0.0,5.0,14.0,53.0,0.0,0.0,7.0,1.0,20.0,8.0,5.0,16.0,16.0,0.0,8.0,2.0,9.0,169.0,33.0,0.0,26.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,3.0,42.0,0.0,0.0,4.0,0.0,9.0,4.0,3.0,13.0,13.0,2290244799.0,-1.0,漳州市漳浦县,漳州市漳浦县绥安镇,12.0,28.0,6.0,14.600000000000001,60.6,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,旧镇镇,117.702222,24.050556,6.0,30.0,0.0,14.0,94.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0,0.0,5.0,0.0,5.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,3.0,2481040417.0,-1.0,漳州市漳浦县,漳州市漳浦县旧镇镇,12.0,24.0,0.0,4.1,40.1,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,佛昙镇,117.908611,24.183333,0.0,7.0,8.0,23.0,128.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.0,0.0,1.0,7.0,17.0,0.0,0.0,3.0,0.0,7.0,0.0,1.0,11.0,16.0,0.0,1.0,0.0,7.0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,0.0,6.0,0.0,1.0,7.0,9.0,2481040410.0,-1.0,漳州市漳浦县,漳州市漳浦县佛昙镇,12.0,24.0,0.0,7.0,43.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,赤湖镇,117.8742021,24.1061919,6.0,11.0,13.0,11.0,167.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,9.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,12.0,11.0,0.0,5.0,1.0,3.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,8187532086.0,-1.0,漳州市漳浦县,漳州市漳浦县赤湖镇,12.0,24.0,0.0,5.0,41.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,杜浔镇,117.602003,23.944601,16.0,0.0,7.0,24.0,261.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,9.0,0.0,4.0,0.0,3.0,14.0,10.0,0.0,0.0,5.0,7.0,61.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,8.0,4.0,2481040408.0,-1.0,漳州市漳浦县,漳州市漳浦县杜浔镇,8.0,24.0,10.0,5.5,47.5,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,霞美镇,117.68224,23.997404,22.0,13.0,0.0,13.0,232.0,10.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,3.0,13.0,9.0,9.0,3.0,0.0,4.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,6.0,4.0,8187532088.0,-1.0,漳州市漳浦县,漳州市漳浦县霞美镇,10.0,26.0,0.0,9.0,45.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,官浔镇,117.748056,24.326111,0.0,0.0,13.0,3.0,98.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,2.0,1.0,3.0,11.0,7.0,0.0,0.0,3.0,3.0,28.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,4.0,2481040412.0,-1.0,漳州市漳浦县,漳州市漳浦县官浔镇,9.0,24.0,5.0,3.9,41.9,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,石榴镇,117.534167,24.144167,0.0,0.0,5.0,20.0,137.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,3.0,0.0,0.0,3.0,2.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2481040444.0,-1.0,漳州市漳浦县,漳州市漳浦县石榴镇,12.0,24.0,5.0,1.6,42.6,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,盘陀镇,117.502222,24.067222,8.0,0.0,0.0,11.0,175.0,53.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,9.0,25.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0,12.0,10.0,2.0,0.0,0.0,5.0,43.0,11.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,4.0,2481040427.0,-1.0,漳州市漳浦县,漳州市漳浦县盘陀镇,12.0,26.0,6.0,9.0,53.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,长桥镇,117.651667,24.242778,6.0,0.0,0.0,18.0,44.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,2.0,68.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,6.0,6.0,0.0,0.0,13.0,24.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,4.0,2481040398.0,-1.0,漳州市漳浦县,漳州市漳浦县长桥镇,9.0,24.0,5.0,12.8,50.8,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,前亭镇,117.970278,24.233333,0.0,2.0,13.0,9.0,58.0,48.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,0.0,1.0,1.0,16.0,0.0,0.0,8.0,0.0,3.0,0.0,1.0,14.0,13.0,0.0,0.0,6.0,1.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,7.0,2481040428.0,-1.0,漳州市漳浦县,漳州市漳浦县前亭镇,8.0,24.0,5.0,6.4,43.4,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,马坪镇,117.9053718,24.2513457,0.0,0.0,12.0,4.0,211.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,8.0,7.0,0.0,0.0,9.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,4.0,2481040422.0,-1.0,漳州市漳浦县,漳州市漳浦县马坪镇,8.0,24.0,5.0,4.8,41.8,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,深土镇,117.799722,24.068889,9.0,4.0,1.0,9.0,276.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,8.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,8.0,0.0,1.0,0.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,8187532087.0,-1.0,漳州市漳浦县,漳州市漳浦县深土镇,12.0,24.0,5.0,5.5,46.5,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,六鳌镇,117.745888,23.9368256,0.0,0.0,3.0,7.0,96.0,31.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,4.0,4.0,1.0,11.0,16.0,0.0,0.0,1.0,1.0,36.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,9.0,9.0,2481040419.0,-1.0,漳州市漳浦县,漳州市漳浦县六鳌镇,8.0,24.0,5.0,4.7,41.7,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,沙西镇,117.53127,23.93,34.0,0.0,5.0,0.0,164.0,33.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,14.0,15.0,0.0,0.0,3.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,5.0,5.0,2481040439.0,-1.0,漳州市漳浦县,漳州市漳浦县沙西镇,8.0,24.0,5.0,5.6,42.6,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,古雷镇,117.6155683,23.837942,0.0,3.0,0.0,7.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,1.0,7.0,6.0,0.0,2.0,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,6.0,2481040413.0,-1.0,漳州市漳浦县,漳州市漳浦县古雷镇,8.0,16.3,0.0,6.0,30.3,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,大南坂镇,117.5742404,24.0937715,6.0,7.0,6.0,37.0,215.0,57.0,0.0,7.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,5.0,10.0,0.0,5.0,8.0,82.0,0.0,0.0,2.0,0.0,9.0,0.0,4.0,18.0,14.0,2.0,0.0,3.0,6.0,41.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,1.0,3.0,55.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,2481040404.0,-1.0,漳州市漳浦县,漳州市漳浦县大南坂镇,12.0,30.0,0.0,17.9,59.9,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,南浦乡,117.538095,24.2551649,0.0,0.0,7.0,5.0,74.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,6.0,0.0,0.0,4.0,4.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,2481040425.0,-1.0,漳州市漳浦县,漳州市漳浦县南浦乡,8.0,24.0,5.0,3.0,40.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,赤岭畲族乡,117.813056,24.245278,0.0,0.0,6.0,6.0,30.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,8.0,9.0,0.0,0.0,5.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,5.0,8187532085.0,-1.0,漳州市漳浦县,漳州市漳浦县赤岭畲族乡,8.0,24.0,5.0,4.0,41.0,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,湖西畲族乡,117.8208898,24.1793314,0.0,0.0,22.0,12.0,182.0,40.0,0.0,15.0,0.0,1.0,0.0,3.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,8.0,19.0,0.0,2.0,2.0,0.0,16.0,59.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,12.0,14.0,0.0,0.0,7.0,8.0,58.0,19.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,8.0,10.0,0.0,0.0,2.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,12.0,13.0,3580042191.0,-1.0,漳州市漳浦县,漳州市漳浦县湖西畲族乡,12.0,26.0,30.0,11.3,79.3,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,漳浦县,赤土乡,117.7008333,24.1482245,0.0,14.0,32.0,65.0,191.0,40.0,0.0,11.0,0.0,0.0,2.0,4.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,1.0,23.0,21.0,0.0,0.0,8.0,0.0,3.0,2.0,1.0,13.0,12.0,0.0,0.0,4.0,6.0,40.0,7.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,8.0,7.0,2481040401.0,-1.0,漳州市漳浦县,漳州市漳浦县赤土乡,12.0,26.0,20.0,8.100000000000001,66.1,47.52857142857143,49.05983606557377,44.672332730560576
福建省,漳州市,诏安县,南诏镇,117.1817796,23.7089175,10.0,12.0,11.0,55.0,447.0,47.0,0.0,29.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,15.0,7.0,0.0,2.0,6.0,16.0,116.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,72667517.0,-1.0,漳州市诏安县,漳州市诏安县南诏镇,12.0,26.0,10.0,3.6,51.6,43.34666666666667,49.05983606557377,44.672332730560576
福建省,漳州市,诏安县,四都镇,117.273509,23.783561,18.0,2.0,2.0,1.0,128.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,4.0,14.0,6.0,6.0,0.0,0.0,1.0,49.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,8183983412.0,-1.0,漳州市诏安县,漳州市诏安县四都镇,8.0,24.0,0.0,3.3,35.3,43.34666666666667,49.05983606557377,44.672332730560576
福建省,漳州市,诏安县,梅岭镇,117.2595519,23.6608181,0.0,0.0,0.0,5.0,88.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,3331619565.0,-1.0,漳州市诏安县,漳州市诏安县梅岭镇,9.0,22.5,5.0,3.0,39.5,43.34666666666667,49.05983606557377,44.672332730560576
福建省,漳州市,诏安县,桥东镇,117.190707,23.704975,10.0,17.0,14.0,53.0,376.0,45.0,0.0,21.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,14.0,9.0,0.0,11.0,6.0,8.0,80.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,4.0,2499349575.0,-1.0,漳州市诏安县,漳州市诏安县桥东镇,12.0,26.0,5.0,4.1,47.1,43.34666666666667,49.05983606557377,44.672332730560576
福建省,漳州市,诏安县,深桥镇,117.147586,23.7229139,9.0,3.0,7.0,55.0,291.0,72.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,18.0,6.0,3.0,0.0,0.0,7.0,33.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,8183960191.0,-1.0,漳州市诏安县,漳州市诏安县深桥镇,12.0,24.0,5.0,3.1,44.1,43.34666666666667,49.05983606557377,44.672332730560576
