addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
江苏省,南通市,通州区,兴仁镇,120.9428694,32.0494585,42.0,110.0,48.0,121.0,183.0,6.0,0.0,29.0,311.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,4.0,65.0,2.0,1.0,14.0,315.0,0.0,0.0,1.0,3.0,15.0,3.0,12.0,17.0,13.0,22.0,24.0,4.0,23.0,35.0,1.0,0.0,1.0,39.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,7.0,0.0,6.0,14.0,6.0,3450407616.0,7212565.0,南通市通州区,南通市通州区兴仁镇,20.0,30.0,0.0,20.0,70.0,61.8625,58.73295454545455,56.4695
江苏省,南通市,通州区,张芝山镇,121.0083587,31.9418817,12.0,0.0,24.0,49.0,30.0,0.0,0.0,2.0,175.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,16.0,1.0,0.0,7.0,308.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,10.0,9.0,0.0,0.0,7.0,2.0,3.0,0.0,0.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,2990308489.0,7212567.0,南通市通州区,南通市通州区张芝山镇,20.0,22.9,5.0,20.0,67.9,61.8625,58.73295454545455,56.4695
江苏省,南通市,通州区,川姜镇,121.0611177,31.9622705,17.0,35.0,30.0,31.0,73.0,29.0,0.0,1.0,229.0,4.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,21.0,17.0,0.0,0.0,11.0,808.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,13.0,8.0,0.0,14.0,9.0,8.0,16.0,4.0,0.0,0.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,9.0,0.0,0.0,2.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,5.0,3438508529.0,7212566.0,南通市通州区,南通市通州区川姜镇,20.0,28.0,0.0,20.0,68.0,61.8625,58.73295454545455,56.4695
江苏省,南通市,崇川区,城东街道,120.8886719,32.0224563,53.0,243.0,232.0,278.0,277.0,971.0,0.0,190.0,1049.0,24.0,3.0,0.0,7.0,7.0,24.0,43.0,0.0,0.0,2.0,15.0,182.0,147.0,16.0,24.0,5.0,32.0,4326.0,0.0,11.0,4.0,2043.0,150.0,6.0,14.0,19.0,18.0,0.0,13.0,45.0,30.0,36.0,93.0,0.0,2.0,127.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,1.0,34.0,19.0,2.0,3.0,0.0,5.0,911.0,0.0,0.0,0.0,562.0,18.0,0.0,4.0,9.0,9.0,8557295125.0,7215254.0,南通市崇川区,南通市崇川区城东街道,20.0,30.0,6.0,20.0,76.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,和平桥街道,120.8564718,32.0308119,21.0,315.0,157.0,280.0,295.0,770.0,0.0,237.0,1019.0,19.0,4.0,0.0,10.0,10.0,34.0,46.0,0.0,0.0,4.0,25.0,220.0,115.0,2.0,12.0,6.0,27.0,4574.0,0.0,84.0,4.0,2263.0,99.0,11.0,16.0,20.0,16.0,0.0,35.0,20.0,40.0,74.0,33.0,0.0,67.0,126.0,3.0,1.0,0.0,1.0,1.0,9.0,10.0,0.0,0.0,0.0,0.0,31.0,0.0,1.0,1.0,2.0,2.0,560.0,0.0,0.0,2.0,418.0,11.0,2.0,5.0,14.0,11.0,8557295124.0,7215253.0,南通市崇川区,南通市崇川区和平桥街道,20.0,30.0,10.0,20.0,80.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,任港街道,120.8319082,32.0185729,60.0,227.0,141.0,209.0,140.0,135.0,1.0,93.0,810.0,14.0,1.0,0.0,7.0,7.0,25.0,28.0,0.0,0.0,3.0,17.0,124.0,34.0,19.0,5.0,4.0,20.0,3053.0,0.0,414.0,16.0,879.0,45.0,7.0,15.0,20.0,12.0,0.0,46.0,0.0,27.0,12.0,1.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,3.0,231.0,0.0,0.0,0.0,177.0,0.0,0.0,3.0,8.0,3.0,8557257027.0,7215251.0,南通市崇川区,南通市崇川区任港街道,20.0,30.0,6.0,20.0,76.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,新城桥街道,120.8732583,31.9971159,40.0,288.0,266.0,301.0,213.0,666.0,0.0,179.0,1163.0,27.0,2.0,2.0,9.0,9.0,29.0,42.0,1.0,0.0,3.0,21.0,205.0,178.0,38.0,24.0,0.0,27.0,4786.0,0.0,8.0,6.0,1157.0,118.0,11.0,20.0,19.0,17.0,4.0,41.0,52.0,13.0,33.0,125.0,0.0,0.0,150.0,2.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,2.0,37.0,26.0,0.0,9.0,0.0,5.0,780.0,0.0,0.0,0.0,189.0,8.0,0.0,6.0,9.0,8.0,8557295123.0,7215256.0,南通市崇川区,南通市崇川区新城桥街道,20.0,30.0,17.0,20.0,87.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,虹桥街道,120.8412221,32.0059221,32.0,181.0,179.0,208.0,121.0,146.0,0.0,159.0,761.0,14.0,0.0,0.0,9.0,9.0,30.0,33.0,0.0,0.0,2.0,14.0,156.0,67.0,8.0,11.0,1.0,19.0,3335.0,0.0,60.0,11.0,846.0,58.0,7.0,16.0,18.0,15.0,3.0,23.0,26.0,32.0,15.0,9.0,0.0,0.0,109.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,2.0,32.0,13.0,4.0,0.0,0.0,2.0,840.0,0.0,21.0,0.0,19.0,7.0,1.0,3.0,10.0,8.0,8557295117.0,7215257.0,南通市崇川区,南通市崇川区虹桥街道,20.0,28.0,12.0,20.0,80.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,学田街道,120.8842265,32.0172084,51.0,271.0,242.0,272.0,293.0,978.0,0.0,243.0,1170.0,30.0,3.0,0.0,9.0,9.0,31.0,50.0,1.0,0.0,2.0,18.0,211.0,158.0,11.0,28.0,3.0,33.0,5057.0,0.0,11.0,4.0,2127.0,161.0,9.0,18.0,20.0,18.0,0.0,26.0,31.0,37.0,60.0,269.0,0.0,15.0,173.0,11.0,0.0,0.0,0.0,0.0,6.0,15.0,0.0,0.0,0.0,1.0,47.0,43.0,0.0,3.0,0.0,3.0,1117.0,0.0,0.0,0.0,706.0,34.0,1.0,6.0,10.0,10.0,8557295127.0,7215255.0,南通市崇川区,南通市崇川区学田街道,20.0,30.0,6.0,20.0,76.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,钟秀街道,120.8897515,32.034188,51.0,221.0,197.0,215.0,333.0,706.0,0.0,128.0,875.0,23.0,2.0,0.0,3.0,4.0,20.0,37.0,2.0,0.0,1.0,9.0,146.0,99.0,34.0,13.0,6.0,22.0,3503.0,0.0,3.0,4.0,1762.0,102.0,2.0,14.0,20.0,18.0,0.0,16.0,30.0,21.0,24.0,21.0,0.0,0.0,80.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,11.0,2.0,3.0,2.0,0.0,4.0,249.0,0.0,0.0,0.0,122.0,18.0,0.0,3.0,8.0,9.0,8557295126.0,7215252.0,南通市崇川区,南通市崇川区钟秀街道,20.0,30.0,6.0,20.0,76.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,文峰街道,120.8955599,32.0004207,40.0,251.0,286.0,308.0,193.0,696.0,0.0,93.0,1203.0,21.0,2.0,2.0,4.0,4.0,22.0,39.0,1.0,0.0,1.0,9.0,178.0,129.0,5.0,25.0,1.0,29.0,3961.0,0.0,3.0,0.0,1127.0,144.0,6.0,15.0,19.0,16.0,25.0,52.0,27.0,41.0,17.0,9.0,0.0,2.0,129.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0,2.0,2.0,0.0,4.0,205.0,0.0,0.0,0.0,4.0,11.0,0.0,4.0,15.0,9.0,8557295128.0,7215258.0,南通市崇川区,南通市崇川区文峰街道,20.0,30.0,10.0,20.0,80.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,观音山街道,120.9313147,32.0290905,43.0,162.0,98.0,194.0,91.0,26.0,0.0,53.0,487.0,9.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,46.0,7.0,80.0,7.0,1.0,16.0,1008.0,0.0,0.0,1.0,12.0,46.0,1.0,8.0,18.0,14.0,0.0,26.0,19.0,39.0,8.0,0.0,0.0,0.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,38.0,2.0,0.0,4.0,324.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,8.0,3737072938.0,7207132.0,南通市崇川区,南通市崇川区观音山街道,20.0,30.0,0.0,20.0,70.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,狼山镇街道,120.8869481,31.9542573,10.0,161.0,137.0,163.0,165.0,209.0,2.0,1197.0,616.0,40.0,3.0,1.0,3.0,8.0,7.0,10.0,3.0,0.0,2.0,39.0,50.0,31.0,45.0,13.0,0.0,8.0,1953.0,0.0,42.0,18.0,79.0,113.0,70.0,10.0,19.0,16.0,0.0,22.0,31.0,17.0,8.0,90.0,0.0,395.0,100.0,13.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,2.0,107.0,0.0,4.0,1.0,8.0,24.0,41.0,2.0,12.0,13.0,9420156620.0,7207131.0,南通市崇川区,南通市崇川区狼山镇街道,20.0,30.0,16.0,20.0,86.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,永兴街道,120.817471,32.0329794,53.0,157.0,152.0,167.0,45.0,57.0,1.0,32.0,560.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,4.0,34.0,6.0,61.0,11.0,3.0,12.0,1260.0,0.0,428.0,21.0,20.0,13.0,1.0,7.0,18.0,11.0,15.0,18.0,25.0,5.0,14.0,3.0,1.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,29.0,7.0,0.0,1.0,152.0,0.0,6.0,2.0,1.0,0.0,0.0,2.0,12.0,6.0,8557268833.0,7207144.0,南通市崇川区,南通市崇川区永兴街道,20.0,28.0,2.0,20.0,70.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,唐闸镇街道,120.8421736,32.0453607,21.0,282.0,198.0,320.0,222.0,177.0,0.0,119.0,924.0,12.0,2.0,0.0,2.0,2.0,19.0,21.0,0.0,0.0,2.0,10.0,106.0,13.0,4.0,3.0,8.0,19.0,2186.0,0.0,389.0,3.0,914.0,49.0,9.0,13.0,19.0,14.0,16.0,38.0,4.0,51.0,13.0,57.0,0.0,1.0,107.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,1.0,10.0,1.0,0.0,1.0,0.0,3.0,249.0,0.0,71.0,0.0,9.0,9.0,2.0,3.0,14.0,8.0,9420156633.0,7207142.0,南通市崇川区,南通市崇川区唐闸镇街道,20.0,30.0,8.0,20.0,78.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,天生港镇街道,120.7873622,32.0503662,35.0,85.0,216.0,206.0,67.0,42.0,2.0,72.0,481.0,5.0,0.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,23.0,4.0,57.0,16.0,0.0,13.0,1042.0,0.0,46.0,13.0,11.0,16.0,1.0,7.0,18.0,11.0,0.0,11.0,55.0,48.0,5.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,3.0,3.0,0.0,2.0,169.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,9.0,9420156635.0,7207145.0,南通市崇川区,南通市崇川区天生港镇街道,20.0,28.0,5.0,20.0,73.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,秦灶街道,120.8881187,32.0548864,34.0,167.0,112.0,219.0,374.0,61.0,0.0,23.0,528.0,9.0,3.0,0.0,1.0,2.0,8.0,9.0,2.0,0.0,1.0,9.0,59.0,33.0,42.0,3.0,10.0,16.0,956.0,0.0,0.0,2.0,247.0,45.0,0.0,11.0,18.0,13.0,0.0,0.0,20.0,28.0,72.0,0.0,0.0,1.0,99.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,3.0,8.0,11.0,15.0,0.0,3.0,3.0,75.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,6.0,8.0,9420156631.0,7207141.0,南通市崇川区,南通市崇川区秦灶街道,20.0,30.0,13.0,20.0,83.0,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,陈桥街道,120.7978545,32.0968544,47.0,47.0,84.0,179.0,112.0,10.0,0.0,52.0,368.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,10.0,305.0,0.0,0.0,10.0,11.0,7.0,0.0,12.0,19.0,7.0,16.0,0.0,17.0,71.0,45.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,181.0,0.0,0.0,2.0,5.0,1.0,0.0,4.0,10.0,6.0,3438508538.0,7207140.0,南通市崇川区,南通市崇川区陈桥街道,20.0,28.0,5.0,19.5,72.5,76.1625,58.73295454545455,56.4695
江苏省,南通市,崇川区,幸福街道,120.8363197,32.0887582,29.0,135.0,179.0,154.0,146.0,24.0,0.0,76.0,457.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,3.0,28.0,2.0,10.0,0.0,5.0,9.0,28.0,0.0,0.0,3.0,7.0,24.0,4.0,12.0,20.0,12.0,6.0,14.0,29.0,30.0,16.0,0.0,0.0,7.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,4.0,10.0,6.0,3438508537.0,7207143.0,南通市崇川区,南通市崇川区幸福街道,20.0,28.0,0.0,7.1,55.1,76.1625,58.73295454545455,56.4695
江苏省,南通市,海门区,海永镇,121.4262945,31.7888649,0.0,0.0,29.0,17.0,115.0,44.0,0.0,9.0,110.0,4.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,15.0,1.0,2.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,10.0,0.0,0.0,7.0,12.0,40.0,15.0,0.0,0.0,36.0,1.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0,2690929119.0,10209802.0,南通市海门区,南通市海门区海永镇,17.0,28.0,20.0,6.4,71.4,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,海门区,常乐镇,121.247572,31.931713,14.0,19.0,20.0,24.0,75.0,1.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,2.0,0.0,12.0,15.0,8.0,30.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,3054705388.0,10209806.0,南通市海门区,南通市海门区常乐镇,16.0,26.0,0.0,1.0,43.0,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,海门区,悦来镇,121.4290196,31.9373874,0.0,15.0,24.0,5.0,14.0,3.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,1.0,0.0,0.0,14.0,1.0,0.0,3.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3054706391.0,10209808.0,南通市海门区,南通市海门区悦来镇,16.0,18.8,0.0,0.7,35.5,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,海门区,四甲镇,121.2758587,32.011931,0.0,5.0,13.0,4.0,13.0,0.0,0.0,1.0,195.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,4.0,0.0,0.0,11.0,3.0,3.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,3.0,3054704743.0,10209812.0,南通市海门区,南通市海门区四甲镇,16.0,18.5,5.0,2.9,42.4,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,海门区,余东镇,121.3552569,32.0154098,0.0,20.0,24.0,15.0,24.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,12.0,12.0,6.0,9.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,3054704742.0,10209811.0,南通市海门区,南通市海门区余东镇,16.0,23.0,0.0,1.5,40.5,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,海门区,正余镇,121.3638727,32.0606337,0.0,45.0,25.0,34.0,11.0,3.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,2.0,0.0,6.0,8.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,3054704741.0,10209810.0,南通市海门区,南通市海门区正余镇,16.0,18.2,0.0,4.7,38.900000000000006,45.28333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,掘港街道,121.1778318,32.3061226,0.0,54.0,45.0,110.0,24.0,8.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,11.0,0.0,2.0,0.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,16.0,0.0,2.0,10.0,6.0,0.0,0.0,14.0,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,3053070535.0,10207465.0,南通市如东县,南通市如东县掘港街道,18.0,24.3,0.0,3.6,45.9,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,城中街道,121.1761594,32.3374928,0.0,45.0,41.0,141.0,24.0,21.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,2.0,28.0,2.0,33.0,0.0,3.0,5.0,26.0,0.0,0.0,7.0,0.0,28.0,1.0,4.0,10.0,9.0,0.0,2.0,4.0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,8.0,0.0,3.0,7.0,6.0,3451475851.0,10207466.0,南通市如东县,南通市如东县城中街道,20.0,26.3,0.0,7.9,54.199999999999996,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,苴镇街道,121.1699584,32.3553172,4.0,34.0,18.0,92.0,17.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,22.0,2.0,41.0,0.0,6.0,3.0,41.0,0.0,0.0,9.0,0.0,18.0,1.0,5.0,10.0,9.0,0.0,4.0,2.0,20.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,3053070537.0,10207452.0,南通市如东县,南通市如东县苴镇街道,18.0,22.3,5.0,10.2,55.5,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,栟茶镇,120.8899349,32.5320181,0.0,11.0,25.0,15.0,32.0,26.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,6.0,2.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,9.0,6.0,0.0,2.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,4.0,3053061724.0,10207453.0,南通市如东县,南通市如东县栟茶镇,17.0,25.9,16.0,6.1,65.0,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,洋口镇,121.0136631,32.5393831,10.0,0.0,10.0,35.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,7.0,10.0,6.0,0.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,6.0,3053064244.0,10207456.0,南通市如东县,南通市如东县洋口镇,16.0,15.4,0.0,4.2,35.6,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,长沙镇,121.2839733,32.4038302,20.0,14.0,54.0,61.0,83.0,22.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,11.0,9.0,0.0,6.0,29.0,21.0,21.0,18.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,7.0,3053070538.0,10207463.0,南通市如东县,南通市如东县长沙镇,16.0,26.0,5.0,5.5,52.5,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,大豫镇,121.289068,32.2739616,0.0,1.0,13.0,9.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,2.0,0.0,1.0,5.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,3053073492.0,10207464.0,南通市如东县,南通市如东县大豫镇,17.0,19.2,0.0,2.6,38.800000000000004,45.55333333333333,58.73295454545455,56.4695
江苏省,南通市,如东县,马塘镇,121.0505543,32.3205387,0.0,10.0,15.0,46.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3053066273.0,10207461.0,南通市如东县,南通市如东县马塘镇,17.0,16.5,0.0,1.0,34.5,45.55333333333333,58.73295454545455,56.4695
