addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,西乌珠尔苏木,118.5562465,49.4761685,4.0,0.0,0.0,0.0,12.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,10.0,2.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,2.0,6301410960.0,10587959.0,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗西乌珠尔苏木,16.0,16.7,0.0,1.7000000000000002,34.400000000000006,40.7,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,鄂温克民族苏木,120.0834719,49.7898681,0.0,0.0,0.0,5.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,6301410956.0,10587952.0,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗鄂温克民族苏木,16.0,21.2,0.0,18.0,55.2,40.7,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,东乌珠尔苏木,118.9649382,49.2430412,1.0,0.0,0.0,1.0,39.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,1.0,0.0,0.0,1.0,33.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,6301410955.0,-1.0,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗东乌珠尔苏木,9.0,22.5,0.0,1.6,33.1,40.7,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,陈巴尔虎旗,巴彦哈达苏木,119.2601412,49.4112597,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,6301410953.0,10587957.0,呼伦贝尔市陈巴尔虎旗,呼伦贝尔市陈巴尔虎旗巴彦哈达苏木,16.0,12.5,0.0,1.2,29.7,40.7,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,嵯岗镇,118.0985589,49.2586134,0.0,0.0,0.0,6.0,5.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,6300499716.0,10587106.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗嵯岗镇,16.0,11.5,0.0,4.2,31.7,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,阿木古郎镇,118.2553213,48.2136373,5.0,5.0,8.0,14.0,105.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,2.0,10.0,5.0,2.0,2.0,1.0,11.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,5.0,278378349.0,10587101.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗阿木古郎镇,18.0,26.0,10.0,2.8,56.8,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,新宝力格苏木,118.4003474,48.8093066,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6300499721.0,10587103.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗新宝力格苏木,16.0,3.0,0.0,0.0,19.0,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,乌布尔宝力格苏木,119.0431367,48.0676111,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6300499720.0,10587100.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗乌布尔宝力格苏木,16.0,5.5,0.0,2.4000000000000004,23.9,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,罕达盖苏木,119.4432198,47.4701009,3.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,4542315181.0,10587099.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗罕达盖苏木,16.0,22.0,0.0,0.8,38.8,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,吉布胡郎图苏木,117.76,48.9662,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,1.0,6300499718.0,10587104.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗吉布胡郎图苏木,16.0,4.9,0.0,1.9,22.799999999999997,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎左旗,甘珠尔苏木,117.801,48.0617,0.0,0.0,1.0,3.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,0.0,3.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,6300499717.0,10587102.0,呼伦贝尔市新巴尔虎左旗,呼伦贝尔市新巴尔虎左旗甘珠尔苏木,16.0,19.9,0.0,1.0,36.9,32.84285714285714,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,阿拉坦额莫勒镇,116.8225409,48.6642524,0.0,3.0,17.0,34.0,78.0,32.0,0.0,53.0,2.0,0.0,1.0,26.0,4.0,5.0,5.0,7.0,2.0,0.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,4.0,33.0,0.0,1.0,2.0,14.0,5.0,2.0,4.0,13.0,8.0,0.0,0.0,2.0,18.0,37.0,10.0,0.0,33.0,0.0,0.0,0.0,17.0,4.0,5.0,4.0,5.0,2.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,12.0,3.0,2.0,3.0,9.0,5.0,427523849.0,10587037.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗阿拉坦额莫勒镇,19.0,28.0,24.0,10.0,81.0,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,阿日哈沙特镇,115.8739053,48.5982761,0.0,1.0,8.0,4.0,14.0,9.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,5.0,135.0,0.0,0.0,2.0,0.0,2.0,1.0,11.0,10.0,10.0,0.0,1.0,5.0,4.0,8.0,5.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,77.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,9.0,10.0,2579866456.0,10587036.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗阿日哈沙特镇,20.0,20.2,5.0,20.0,65.2,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,呼伦镇,117.114806,49.38182,5.0,1.0,0.0,1.0,48.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,3.0,1.0,0.0,1.0,42.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,7131029529.0,10587039.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗呼伦镇,16.0,25.0,0.0,9.4,50.4,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,贝尔苏木,117.4709019,48.0267132,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,4558010963.0,10587033.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗贝尔苏木,17.0,9.0,0.0,2.2,28.2,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,克尔伦苏木,115.8585504,48.1652164,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,1729227349.0,10587035.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗克尔伦苏木,16.0,9.5,0.0,2.0,27.5,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,达赉苏木,116.9741751,49.1226616,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,6300517601.0,10587038.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗达赉苏木,16.0,7.5,0.0,0.7,24.2,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,新巴尔虎右旗,宝格德乌拉苏木,117.248,48.4564,1.0,0.0,2.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,6300517600.0,10587034.0,呼伦贝尔市新巴尔虎右旗,呼伦贝尔市新巴尔虎右旗宝格德乌拉苏木,16.0,17.5,0.0,0.6,34.1,44.371428571428574,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,东山街道,117.4803686,49.5855092,33.0,0.0,25.0,19.0,101.0,21.0,0.0,34.0,3.0,3.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0,1.0,0.0,68.0,0.0,0.0,1.0,0.0,1.0,6.0,1102.0,0.0,29.0,9.0,725.0,34.0,36.0,9.0,14.0,9.0,2.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,335.0,0.0,0.0,0.0,197.0,5.0,1.0,2.0,4.0,4.0,7131267737.0,10587386.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市东山街道,20.0,30.0,5.0,20.0,75.0,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,南区街道,117.469774,49.609169,7.0,0.0,17.0,3.0,55.0,29.0,0.0,26.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,58.0,1.0,0.0,1.0,0.0,0.0,5.0,824.0,0.0,24.0,4.0,607.0,26.0,24.0,19.0,10.0,7.0,0.0,0.0,2.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,-1.0,-1.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市南区街道,5.0,28.0,5.0,19.5,57.5,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,北区街道,117.454874,49.591825,22.0,0.0,28.0,12.0,98.0,45.0,0.0,52.0,7.0,6.0,4.0,1.0,1.0,4.0,2.0,3.0,0.0,2.0,0.0,84.0,6.0,0.0,2.0,0.0,0.0,7.0,1505.0,0.0,33.0,8.0,820.0,39.0,39.0,10.0,15.0,11.0,4.0,0.0,14.0,1.0,34.0,4.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,3.0,476.0,0.0,19.0,0.0,402.0,16.0,19.0,4.0,10.0,5.0,-1.0,-1.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市北区街道,5.0,30.0,13.0,20.0,68.0,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,兴华街道,117.442648,49.5925749,18.0,3.0,26.0,10.0,93.0,54.0,0.0,54.0,7.0,6.0,4.0,1.0,1.0,4.0,2.0,4.0,0.0,2.0,0.0,84.0,6.0,0.0,3.0,0.0,0.0,7.0,1530.0,0.0,33.0,11.0,820.0,43.0,39.0,9.0,18.0,11.0,5.0,0.0,2.0,3.0,26.0,8.0,0.0,22.0,2.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,79.0,4.0,0.0,0.0,0.0,0.0,3.0,404.0,0.0,33.0,0.0,337.0,22.0,36.0,6.0,10.0,6.0,6300697231.0,10587387.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市兴华街道,20.0,30.0,18.0,20.0,88.0,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,敖尔金街道,117.469774,49.609169,7.0,0.0,17.0,3.0,55.0,29.0,0.0,26.0,0.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,58.0,1.0,0.0,1.0,0.0,0.0,5.0,824.0,0.0,24.0,4.0,607.0,26.0,24.0,19.0,10.0,7.0,0.0,0.0,2.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,-1.0,-1.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市敖尔金街道,5.0,28.0,5.0,19.5,57.5,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,满洲里市,新开河镇,117.7559782,49.4375344,5.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,5.0,6.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,6300697232.0,10587388.0,呼伦贝尔市满洲里市,呼伦贝尔市满洲里市新开河镇,17.0,16.5,0.0,4.0,37.5,63.916666666666664,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,胜利街道,120.7359974,49.2846617,7.0,0.0,25.0,31.0,108.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,17.0,1.0,8.0,0.0,0.0,6.0,675.0,0.0,23.0,5.0,0.0,10.0,5.0,10.0,7.0,11.0,2.0,0.0,5.0,18.0,31.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,16.0,0.0,1.0,0.0,0.0,4.0,304.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,7.0,9.0,6299518189.0,10591061.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市胜利街道,20.0,25.5,15.0,20.0,80.5,57.9625,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,红旗街道,120.7355393,49.2918272,6.0,0.0,23.0,32.0,98.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,5.0,17.0,1.0,7.0,0.0,0.0,6.0,688.0,0.0,23.0,4.0,0.0,12.0,5.0,9.0,7.0,10.0,2.0,0.0,1.0,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,0.0,0.0,4.0,68.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,5.0,6299518186.0,10591059.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市红旗街道,20.0,25.5,10.0,20.0,75.5,57.9625,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,新工街道,120.7244527,49.2868636,7.0,0.0,28.0,31.0,157.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,18.0,1.0,8.0,0.0,0.0,7.0,684.0,0.0,23.0,6.0,0.0,10.0,5.0,11.0,7.0,11.0,2.0,0.0,3.0,23.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,5.0,426.0,0.0,20.0,0.0,0.0,5.0,4.0,5.0,6.0,4.0,6299518190.0,10591058.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市新工街道,20.0,25.5,14.0,20.0,79.5,57.9625,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,永兴街道,120.7176875,49.2795646,9.0,0.0,26.0,31.0,169.0,0.0,0.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,5.0,18.0,1.0,8.0,0.0,0.0,7.0,688.0,0.0,23.0,5.0,0.0,10.0,5.0,11.0,7.0,12.0,1.0,0.0,5.0,14.0,20.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,2.0,469.0,0.0,23.0,0.0,0.0,4.0,5.0,3.0,6.0,6.0,6299518193.0,10591062.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市永兴街道,20.0,25.5,15.0,20.0,80.5,57.9625,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,建设街道,120.7025417,49.2911746,4.0,0.0,21.0,33.0,139.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,5.0,15.0,1.0,8.0,0.0,0.0,7.0,727.0,0.0,23.0,5.0,0.0,11.0,5.0,10.0,7.0,9.0,3.0,0.0,6.0,5.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,30.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,4.0,6299518187.0,10591060.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市建设街道,20.0,25.5,10.0,20.0,75.5,57.9625,46.58661971830986,48.770841487279846
内蒙古自治区,呼伦贝尔市,牙克石市,暖泉街道,120.6909833,49.2819417,13.0,0.0,16.0,29.0,140.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,5.0,6.0,1.0,9.0,0.0,0.0,5.0,678.0,0.0,23.0,4.0,0.0,8.0,5.0,10.0,7.0,9.0,3.0,0.0,7.0,3.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,46.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,5.0,3.0,6299518188.0,10591057.0,呼伦贝尔市牙克石市,呼伦贝尔市牙克石市暖泉街道,20.0,25.5,10.0,20.0,75.5,57.9625,46.58661971830986,48.770841487279846
