addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
辽宁省,锦州市,北镇市,中安镇,121.9735815,41.6028073,5.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,5.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,1188936580.0,-1.0,锦州市北镇市,锦州市北镇市中安镇,12.0,16.0,0.0,1.0,29.0,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,廖屯镇,121.7661022,41.4823663,0.0,2.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,2292524909.0,-1.0,锦州市北镇市,锦州市北镇市廖屯镇,12.0,14.7,0.0,1.1,27.8,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,赵屯镇,121.8691307,41.4074607,0.0,0.0,3.0,8.0,36.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,0.0,3.0,0.0,0.0,2.0,3.0,8.0,5.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,2.0,2201247207.0,-1.0,锦州市北镇市,锦州市北镇市赵屯镇,12.0,24.0,0.0,4.7,40.7,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,青堆子镇,121.9048197,41.4515479,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3327077040.0,-1.0,锦州市北镇市,锦州市北镇市青堆子镇,12.0,11.0,0.0,1.3,24.3,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,高山子镇,122.067848,41.546907,0.0,9.0,6.0,6.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.0,5.0,2.0,2.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,1655741291.0,-1.0,锦州市北镇市,锦州市北镇市高山子镇,12.0,23.0,0.0,2.7,37.7,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,吴家镇,122.0009562,41.4589395,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3327878686.0,-1.0,锦州市北镇市,锦州市北镇市吴家镇,12.0,7.6,0.0,0.0,19.6,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,鲍家乡,121.7085678,41.5010963,0.0,0.0,4.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,3326958722.0,-1.0,锦州市北镇市,锦州市北镇市鲍家乡,12.0,15.3,5.0,1.5,33.8,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,大屯乡,121.8598076,41.5142025,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3327903291.0,-1.0,锦州市北镇市,锦州市北镇市大屯乡,12.0,10.2,0.0,0.0,22.2,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,锦州市,北镇市,柳家乡,122.1166852,41.501666,0.0,3.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,2277880563.0,-1.0,锦州市北镇市,锦州市北镇市柳家乡,12.0,13.5,0.0,1.0,26.5,37.27777777777778,37.92040816326531,39.60348923533779
辽宁省,营口市,站前区,八田地街道,122.2324726,40.6725986,0.0,18.0,13.0,13.0,134.0,39.0,0.0,42.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,105.0,0.0,15.0,1.0,0.0,69.0,3.0,19.0,11.0,7.0,0.0,7.0,3.0,3.0,35.0,22.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,0.0,0.0,0.0,0.0,16.0,2.0,13.0,9.0,5.0,6541382953.0,9680928.0,营口市站前区,营口市站前区八田地街道,20.0,28.0,13.0,18.5,79.5,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,站前区,建丰街道,122.2420272,40.6583516,9.0,32.0,18.0,17.0,137.0,42.0,0.0,40.0,0.0,3.0,1.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,88.0,0.0,7.0,1.0,0.0,66.0,3.0,17.0,12.0,7.0,0.0,10.0,2.0,4.0,14.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,7.0,1.0,6541382955.0,9680930.0,营口市站前区,营口市站前区建丰街道,20.0,28.0,5.0,13.0,66.0,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,站前区,建设街道,122.2465187,40.6739612,0.0,21.0,17.0,18.0,123.0,35.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,82.0,0.0,3.0,0.0,0.0,49.0,2.0,17.0,11.0,6.0,0.0,5.0,5.0,3.0,31.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,9.0,9.0,3.0,6541382956.0,9680931.0,营口市站前区,营口市站前区建设街道,20.0,28.0,11.0,12.1,71.1,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,站前区,跃进街道,122.2592581,40.6765625,11.0,29.0,17.0,30.0,116.0,32.0,0.0,7.0,0.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,111.0,0.0,0.0,0.0,0.0,39.0,2.0,15.0,13.0,6.0,0.0,5.0,10.0,3.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,2.0,6541382959.0,9680934.0,营口市站前区,营口市站前区跃进街道,20.0,28.0,5.0,14.3,67.3,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,站前区,新建街道,122.3700724,40.8511924,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,11.0,0.0,1.0,0.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,6541382957.0,9680932.0,营口市站前区,营口市站前区新建街道,18.0,9.3,5.0,3.2,35.5,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,站前区,东兴街道,122.2565045,40.7207536,10.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,4.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6541382958.0,9680933.0,营口市站前区,营口市站前区东兴街道,18.0,16.5,0.0,3.6,38.1,59.583333333333336,41.04461538461538,39.60348923533779
辽宁省,营口市,西市区,清华街道,122.2155841,40.6683246,0.0,17.0,7.0,13.0,129.0,38.0,0.0,42.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,12.0,131.0,0.0,15.0,3.0,0.0,70.0,3.0,16.0,10.0,7.0,0.0,2.0,2.0,1.0,31.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,43.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,7.0,3.0,6539873722.0,9679041.0,营口市西市区,营口市西市区清华街道,20.0,28.0,0.0,19.5,67.5,66.72,41.04461538461538,39.60348923533779
辽宁省,营口市,西市区,滨海街道,122.1974159,40.650098,4.0,12.0,17.0,5.0,90.0,15.0,0.0,36.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,65.0,0.0,7.0,3.0,0.0,45.0,2.0,11.0,10.0,6.0,0.0,4.0,3.0,1.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,6539873719.0,9679038.0,营口市西市区,营口市西市区滨海街道,20.0,26.0,0.0,11.6,57.6,66.72,41.04461538461538,39.60348923533779
辽宁省,营口市,西市区,得胜街道,122.1973806,40.6703642,4.0,12.0,5.0,7.0,111.0,25.0,0.0,41.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,162.0,0.0,13.0,3.0,0.0,46.0,2.0,18.0,10.0,9.0,0.0,6.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,5.0,2.0,6539873720.0,9679039.0,营口市西市区,营口市西市区得胜街道,20.0,28.0,0.0,20.0,68.0,66.72,41.04461538461538,39.60348923533779
辽宁省,营口市,西市区,五台子街道,122.2203418,40.6551436,0.0,21.0,15.0,15.0,126.0,38.0,0.0,42.0,0.0,3.0,1.0,0.0,1.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,9.0,148.0,0.0,12.0,3.0,0.0,72.0,3.0,18.0,10.0,7.0,0.0,2.0,3.0,1.0,21.0,8.0,0.0,34.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,7.0,1.0,0.0,24.0,1.0,5.0,9.0,4.0,6539873724.0,9679043.0,营口市西市区,营口市西市区五台子街道,20.0,28.0,5.0,19.5,72.5,66.72,41.04461538461538,39.60348923533779
辽宁省,营口市,西市区,渔市街道,122.1990666,40.6810733,4.0,8.0,4.0,7.0,98.0,25.0,0.0,37.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,7.0,152.0,0.0,12.0,2.0,0.0,47.0,2.0,16.0,11.0,9.0,0.0,3.0,1.0,2.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,6.0,3.0,6539873725.0,9679044.0,营口市西市区,营口市西市区渔市街道,20.0,28.0,0.0,20.0,68.0,66.72,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,红海街道,122.1137342,40.2319257,10.0,18.0,29.0,18.0,64.0,55.0,0.0,8.0,1.0,8.0,4.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,76.0,2.0,4.0,0.0,6.0,2.0,19.0,0.0,0.0,1.0,0.0,32.0,0.0,12.0,16.0,15.0,10.0,13.0,0.0,7.0,18.0,15.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,10.0,4.0,6539013031.0,9678111.0,营口市鲅鱼圈区,营口市鲅鱼圈区红海街道,17.0,30.0,5.0,6.9,58.9,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,海星街道,122.1310202,40.271012,6.0,13.0,15.0,22.0,117.0,52.0,0.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,32.0,4.0,14.0,0.0,0.0,2.0,94.0,0.0,0.0,10.0,0.0,32.0,0.0,10.0,16.0,9.0,2.0,5.0,2.0,9.0,53.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,11.0,4.0,6539013030.0,9678110.0,营口市鲅鱼圈区,营口市鲅鱼圈区海星街道,17.0,30.0,6.0,14.4,67.4,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,望海街道,122.1803329,40.3339484,8.0,8.0,5.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,10.0,7.0,7.0,8.0,0.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,6539013032.0,9678115.0,营口市鲅鱼圈区,营口市鲅鱼圈区望海街道,16.0,18.9,0.0,4.0,38.9,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,熊岳镇,122.1353519,40.1743212,9.0,1.0,9.0,5.0,25.0,5.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,17.0,1.0,6.0,8.0,9.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,4.0,6.0,2268968191.0,9678116.0,营口市鲅鱼圈区,营口市鲅鱼圈区熊岳镇,16.0,24.0,0.0,4.6,44.6,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,芦屯镇,122.1836017,40.2559249,6.0,3.0,23.0,12.0,24.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,5.0,0.0,0.0,3.0,124.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,13.0,7.0,0.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,2268979498.0,9678113.0,营口市鲅鱼圈区,营口市鲅鱼圈区芦屯镇,18.0,21.1,0.0,15.9,55.0,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,鲅鱼圈区,红旗镇,122.151501,40.2213305,2.0,17.0,31.0,12.0,33.0,22.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,41.0,3.0,5.0,0.0,4.0,1.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,10.0,12.0,7.0,0.0,7.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,5.0,2268978045.0,-1.0,营口市鲅鱼圈区,营口市鲅鱼圈区红旗镇,8.0,23.2,5.0,5.9,42.1,51.150000000000006,41.04461538461538,39.60348923533779
辽宁省,营口市,老边区,老边街道,122.3729088,40.6734013,0.0,13.0,9.0,26.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,16.0,0.0,0.0,7.0,0.0,3.0,0.0,5.0,8.0,4.0,0.0,2.0,3.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,6539455678.0,9678706.0,营口市老边区,营口市老边区老边街道,18.0,19.8,0.0,4.4,42.199999999999996,37.95,41.04461538461538,39.60348923533779
辽宁省,营口市,老边区,路南镇,122.3413455,40.6474287,0.0,10.0,8.0,17.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6539455679.0,9678708.0,营口市老边区,营口市老边区路南镇,17.0,16.3,0.0,2.0,35.3,37.95,41.04461538461538,39.60348923533779
辽宁省,营口市,老边区,柳树镇,122.4190007,40.6144435,0.0,0.0,9.0,11.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,2.0,0.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2294254013.0,9678707.0,营口市老边区,营口市老边区柳树镇,17.0,18.7,0.0,1.1,36.800000000000004,37.95,41.04461538461538,39.60348923533779
辽宁省,营口市,老边区,边城镇,122.3736248,40.6964734,0.0,2.0,6.0,21.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,6539455676.0,9678704.0,营口市老边区,营口市老边区边城镇,19.0,15.4,0.0,3.1,37.5,37.95,41.04461538461538,39.60348923533779
辽宁省,营口市,盖州市,鼓楼街道,122.3570108,40.397254,25.0,4.0,11.0,16.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,41.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,7.0,4.0,8.0,0.0,4.0,12.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,6538822033.0,9677911.0,营口市盖州市,营口市盖州市鼓楼街道,19.0,23.5,0.0,6.5,49.0,33.92962962962963,41.04461538461538,39.60348923533779
辽宁省,营口市,盖州市,西城街道,122.3368177,40.4148243,28.0,6.0,5.0,20.0,57.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,8.0,6.0,9.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,6538822038.0,9677922.0,营口市盖州市,营口市盖州市西城街道,19.0,24.0,0.0,3.9,46.9,33.92962962962963,41.04461538461538,39.60348923533779
辽宁省,营口市,盖州市,东城街道,122.3773306,40.396836,18.0,0.0,11.0,16.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,4.0,1.0,0.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6538822031.0,9677917.0,营口市盖州市,营口市盖州市东城街道,18.0,23.0,0.0,7.300000000000001,48.3,33.92962962962963,41.04461538461538,39.60348923533779
