addr_1,addr_2,addr_3,addr_4,lon,lat,hw_trunk_3km,hw_primary_3km,hw_secondary_3km,hw_tertiary_3km,hw_res_uncl_3km,hw_service_3km,hw_cycleway_3km,hw_footway_3km,hw_bus_stop_3km,hw_parking_3km,hw_fuel_3km,am_gov_3km,am_medical_3km,am_healthcare_3km,am_school_3km,am_education_3km,am_police_3km,am_post_3km,am_bank_3km,am_shop_3km,lu_residential_3km,lu_commercial_3km,lu_industrial_3km,lu_retail_3km,lu_construction_3km,pl_3km,bld_3km,blp_3km,bll_3km,mm_3km,ad_3km,lsr_3km,trs_3km,wd_3km,hw_types_3km,lu_types_3km,hw_trunk_1km,hw_primary_1km,hw_secondary_1km,hw_tertiary_1km,hw_res_uncl_1km,hw_service_1km,hw_cycleway_1km,hw_footway_1km,hw_bus_stop_1km,hw_parking_1km,hw_fuel_1km,am_gov_1km,am_medical_1km,am_healthcare_1km,am_school_1km,am_education_1km,am_police_1km,am_post_1km,am_bank_1km,am_shop_1km,lu_residential_1km,lu_commercial_1km,lu_industrial_1km,lu_retail_1km,lu_construction_1km,pl_1km,bld_1km,blp_1km,bll_1km,mm_1km,ad_1km,lsr_1km,trs_1km,wd_1km,hw_types_1km,lu_types_1km,node,boundary,u_addr_3,u_addr_4,score_1,score_2,score_3,score_4,score,u_addr_3_avg_score,addr_2_avg_score,addr_1_avg_score
广东省,肇庆市,四会市,罗源镇,112.771952,23.579351,0.0,4.0,3.0,16.0,85.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,9.0,6.0,0.0,1.0,0.0,8.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4457881126.0,-1.0,肇庆市四会市,肇庆市四会市罗源镇,12.0,26.0,0.0,3.1,41.1,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,迳口镇,112.8225759,23.5048227,0.0,6.0,2.0,11.0,35.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,2050884095.0,-1.0,肇庆市四会市,肇庆市四会市迳口镇,10.0,24.1,0.0,2.5,36.6,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,大沙镇,112.762951,23.248976,21.0,11.0,38.0,32.0,67.0,23.0,1.0,64.0,38.0,0.0,4.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0,26.0,1.0,0.0,13.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0,0.0,0.0,6.0,9.0,21.0,2.0,0.0,13.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,5.0,8342877348.0,12214952.0,肇庆市四会市,肇庆市四会市大沙镇,20.0,28.0,10.0,6.9,64.9,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,石狗镇,112.5814891,23.374801,0.0,2.0,13.0,29.0,67.0,6.0,0.0,4.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,29.0,213.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,11.0,9.0,0.0,2.0,11.0,22.0,21.0,3.0,0.0,4.0,4.0,0.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,131.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,9.0,8.0,8342877345.0,-1.0,肇庆市四会市,肇庆市四会市石狗镇,12.0,28.0,15.0,20.0,75.0,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,黄田镇,112.5315062,23.4468679,0.0,3.0,0.0,4.0,91.0,26.0,0.0,274.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2163.0,0.0,59.0,0.0,0.0,0.0,1.0,5.0,12.0,5.0,0.0,2.0,0.0,1.0,24.0,1.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,4348428436.0,-1.0,肇庆市四会市,肇庆市四会市黄田镇,12.0,28.0,0.0,18.5,58.5,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,江谷镇,112.656227,23.505869,0.0,6.0,1.0,17.0,125.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,11.0,8.0,0.0,6.0,1.0,5.0,44.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,9.0,4.0,4348439543.0,-1.0,肇庆市四会市,肇庆市四会市江谷镇,12.0,26.0,10.0,4.4,52.4,59.92307692307692,51.11826923076923,56.92664596273291
广东省,肇庆市,四会市,下茆镇,112.6581888,23.4319518,0.0,3.0,3.0,12.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0,0.0,1.0,1.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,4348439545.0,-1.0,肇庆市四会市,肇庆市四会市下茆镇,12.0,23.0,0.0,2.0,37.0,59.92307692307692,51.11826923076923,56.92664596273291
广东省,惠州市,惠城区,桥东街道,114.4192599,23.0866802,76.0,214.0,260.0,352.0,452.0,131.0,3.0,197.0,706.0,7.0,4.0,6.0,15.0,49.0,42.0,69.0,4.0,10.0,18.0,719.0,141.0,7.0,2.0,1.0,2.0,6.0,736.0,10.0,503.0,5.0,1938.0,130.0,27.0,29.0,24.0,13.0,10.0,38.0,34.0,31.0,138.0,61.0,0.0,2.0,126.0,2.0,0.0,2.0,2.0,8.0,10.0,18.0,0.0,2.0,4.0,202.0,30.0,1.0,0.0,0.0,0.0,2.0,254.0,3.0,214.0,1.0,544.0,31.0,3.0,6.0,19.0,7.0,8377610109.0,12250835.0,惠州市惠城区,惠州市惠城区桥东街道,20.0,30.0,25.0,20.0,95.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,桥西街道,114.405924,23.0766819,63.0,244.0,264.0,340.0,361.0,135.0,1.0,303.0,657.0,12.0,5.0,4.0,8.0,17.0,38.0,57.0,3.0,4.0,14.0,227.0,133.0,7.0,1.0,1.0,5.0,6.0,540.0,10.0,291.0,6.0,802.0,76.0,26.0,24.0,24.0,19.0,0.0,57.0,63.0,64.0,60.0,6.0,0.0,15.0,126.0,0.0,0.0,0.0,1.0,3.0,9.0,11.0,2.0,0.0,1.0,8.0,30.0,0.0,0.0,1.0,0.0,1.0,33.0,0.0,19.0,0.0,75.0,4.0,4.0,4.0,16.0,8.0,8377617669.0,12250836.0,惠州市惠城区,惠州市惠城区桥西街道,20.0,30.0,28.0,20.0,98.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,江南街道,114.3846567,23.1067978,0.0,160.0,152.0,123.0,161.0,85.0,6.0,77.0,384.0,25.0,5.0,16.0,5.0,6.0,21.0,29.0,0.0,1.0,5.0,16.0,44.0,9.0,4.0,0.0,2.0,8.0,219.0,14.0,27.0,3.0,134.0,61.0,23.0,27.0,18.0,17.0,0.0,26.0,21.0,17.0,46.0,10.0,1.0,18.0,84.0,2.0,0.0,1.0,2.0,2.0,6.0,6.0,0.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,22.0,5.0,4.0,6.0,15.0,9.0,8377610108.0,18950482.0,惠州市惠城区,惠州市惠城区江南街道,20.0,30.0,16.0,20.0,86.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,江北街道,114.4079087,23.1141051,56.0,206.0,248.0,219.0,232.0,43.0,8.0,56.0,536.0,6.0,1.0,15.0,5.0,5.0,30.0,38.0,0.0,0.0,5.0,30.0,79.0,9.0,5.0,0.0,1.0,5.0,202.0,7.0,54.0,4.0,201.0,41.0,15.0,28.0,22.0,12.0,14.0,82.0,59.0,13.0,40.0,21.0,3.0,5.0,109.0,4.0,0.0,13.0,1.0,1.0,4.0,8.0,0.0,0.0,5.0,3.0,7.0,3.0,0.0,0.0,0.0,2.0,50.0,7.0,12.0,0.0,59.0,10.0,3.0,11.0,18.0,7.0,8377617918.0,12250837.0,惠州市惠城区,惠州市惠城区江北街道,20.0,30.0,20.0,20.0,90.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,龙丰街道,114.3858904,23.0783475,27.0,196.0,216.0,210.0,239.0,99.0,1.0,217.0,467.0,21.0,6.0,5.0,7.0,10.0,31.0,39.0,2.0,2.0,9.0,22.0,81.0,6.0,3.0,1.0,4.0,6.0,260.0,7.0,35.0,3.0,196.0,58.0,27.0,23.0,22.0,23.0,0.0,30.0,23.0,11.0,39.0,2.0,0.0,19.0,64.0,0.0,1.0,0.0,3.0,3.0,3.0,3.0,0.0,2.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,27.0,1.0,3.0,0.0,23.0,4.0,5.0,7.0,14.0,4.0,8377617922.0,18950483.0,惠州市惠城区,惠州市惠城区龙丰街道,20.0,30.0,23.0,20.0,93.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,河南岸街道,114.418533,23.072688,75.0,255.0,242.0,374.0,372.0,153.0,1.0,271.0,685.0,6.0,3.0,6.0,20.0,68.0,48.0,83.0,6.0,9.0,14.0,861.0,146.0,8.0,0.0,1.0,8.0,6.0,706.0,10.0,535.0,4.0,2142.0,119.0,21.0,19.0,24.0,17.0,0.0,23.0,28.0,71.0,52.0,4.0,0.0,8.0,116.0,0.0,2.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,1.0,4.0,23.0,0.0,0.0,1.0,0.0,2.0,18.0,0.0,12.0,0.0,49.0,2.0,1.0,2.0,16.0,5.0,8377617921.0,18950485.0,惠州市惠城区,惠州市惠城区河南岸街道,20.0,30.0,21.0,20.0,91.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,惠环街道,114.3675986,23.0384128,24.0,119.0,105.0,44.0,86.0,11.0,0.0,8.0,228.0,0.0,1.0,2.0,1.0,1.0,9.0,17.0,1.0,0.0,0.0,2.0,38.0,0.0,10.0,0.0,2.0,3.0,53.0,0.0,24.0,7.0,101.0,5.0,1.0,13.0,19.0,10.0,12.0,19.0,22.0,3.0,8.0,0.0,0.0,0.0,33.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,9.0,0.0,0.0,7.0,15.0,3.0,8377617923.0,18950484.0,惠州市惠城区,惠州市惠城区惠环街道,18.0,28.0,10.0,10.5,66.5,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,陈江街道,114.3136226,23.01019,34.0,82.0,100.0,129.0,111.0,37.0,0.0,22.0,221.0,2.0,1.0,2.0,1.0,1.0,18.0,21.0,0.0,0.0,1.0,5.0,19.0,0.0,17.0,0.0,13.0,10.0,31.0,0.0,5.0,2.0,73.0,20.0,0.0,11.0,22.0,15.0,15.0,18.0,12.0,13.0,64.0,20.0,0.0,22.0,50.0,2.0,0.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,4.0,0.0,23.0,2.0,0.0,3.0,17.0,4.0,8377610106.0,18950481.0,惠州市惠城区,惠州市惠城区陈江街道,20.0,30.0,14.0,8.100000000000001,72.1,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,水口街道,114.4602845,23.1074573,59.0,60.0,65.0,120.0,351.0,28.0,1.0,9.0,280.0,0.0,4.0,1.0,2.0,2.0,18.0,39.0,1.0,1.0,7.0,17.0,73.0,0.0,6.0,0.0,6.0,2.0,39.0,0.0,19.0,3.0,170.0,5.0,6.0,9.0,21.0,7.0,14.0,23.0,15.0,23.0,139.0,4.0,0.0,8.0,60.0,0.0,0.0,1.0,1.0,1.0,4.0,8.0,0.0,1.0,3.0,6.0,23.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,5.0,0.0,48.0,2.0,3.0,1.0,15.0,6.0,8377617920.0,18950486.0,惠州市惠城区,惠州市惠城区水口街道,17.0,28.0,25.0,8.7,78.7,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,小金口街道,114.4151672,23.1728713,49.0,5.0,15.0,28.0,105.0,8.0,0.0,8.0,159.0,0.0,0.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,5.0,14.0,0.0,4.0,0.0,31.0,2.0,2.0,9.0,19.0,10.0,19.0,1.0,0.0,18.0,9.0,3.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,5.0,10.0,3.0,4596520044.0,12250831.0,惠州市惠城区,惠州市惠城区小金口街道,20.0,26.0,0.0,5.6,51.6,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,汝湖镇,114.4538723,23.1799426,0.0,14.0,13.0,29.0,32.0,2.0,5.0,4.0,118.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,1.0,0.0,16.0,0.0,2.0,7.0,20.0,5.0,0.0,13.0,5.0,5.0,4.0,0.0,1.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,9.0,2.0,2460391340.0,12250832.0,惠州市惠城区,惠州市惠城区汝湖镇,20.0,23.6,6.0,3.1,52.7,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,三栋镇,114.4423016,22.994171,0.0,64.0,28.0,83.0,359.0,37.0,0.0,40.0,104.0,4.0,5.0,3.0,2.0,2.0,4.0,7.0,1.0,1.0,4.0,15.0,69.0,1.0,14.0,0.0,2.0,7.0,150.0,0.0,0.0,6.0,14.0,3.0,2.0,7.0,22.0,15.0,0.0,18.0,14.0,10.0,56.0,0.0,0.0,24.0,30.0,1.0,0.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,4.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,108.0,0.0,0.0,2.0,2.0,3.0,1.0,2.0,13.0,11.0,2460391341.0,18950479.0,惠州市惠城区,惠州市惠城区三栋镇,20.0,30.0,30.0,20.0,100.0,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,潼湖镇,114.1915569,23.085203,0.0,5.0,2.0,11.0,12.0,8.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,14.0,5.0,0.0,5.0,0.0,4.0,4.0,3.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,11.0,4.0,2460391342.0,18950477.0,惠州市惠城区,惠州市惠城区潼湖镇,20.0,21.6,0.0,5.1,46.7,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,沥林镇,114.233467,22.9787866,0.0,30.0,4.0,15.0,135.0,6.0,0.0,3.0,69.0,0.0,2.0,1.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,14.0,8.0,0.0,0.0,0.0,10.0,1.0,1.0,13.0,17.0,7.0,0.0,2.0,0.0,0.0,62.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,5.0,6.0,4.0,2747083483.0,18950478.0,惠州市惠城区,惠州市惠城区沥林镇,20.0,28.0,11.0,4.6,63.6,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,马安镇,114.492605,23.047382,8.0,0.0,8.0,61.0,264.0,12.0,0.0,0.0,104.0,0.0,0.0,1.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,16.0,0.0,0.0,6.0,14.0,7.0,4.0,0.0,3.0,13.0,39.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,3.0,2460391339.0,18950480.0,惠州市惠城区,惠州市惠城区马安镇,20.0,26.0,10.0,3.8,59.8,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,横沥镇,114.611935,23.172473,0.0,19.0,16.0,6.0,22.0,11.0,3.0,0.0,25.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,16.0,6.0,0.0,0.0,0.0,4.0,2.0,0.0,5.0,14.0,8.0,0.0,6.0,4.0,0.0,10.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,5.0,2460391337.0,12250834.0,惠州市惠城区,惠州市惠城区横沥镇,20.0,27.4,10.0,4.7,62.1,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,芦洲镇,114.5195599,23.3687713,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,8377617919.0,12250833.0,惠州市惠城区,惠州市惠城区芦洲镇,20.0,7.3,0.0,1.5,28.8,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠城区,潼侨镇,114.29538,23.0379612,0.0,43.0,82.0,104.0,150.0,6.0,0.0,0.0,137.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,0.0,0.0,0.0,3.0,9.0,0.0,14.0,0.0,4.0,11.0,16.0,0.0,14.0,0.0,48.0,1.0,3.0,5.0,16.0,8.0,0.0,8.0,12.0,34.0,72.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2.0,11.0,3.0,2747083494.0,18950476.0,惠州市惠城区,惠州市惠城区潼侨镇,20.0,28.0,5.0,5.6,58.6,71.9,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,淡水街道,114.4596497,22.7950554,60.0,77.0,72.0,152.0,157.0,122.0,0.0,66.0,346.0,1.0,1.0,3.0,3.0,3.0,17.0,22.0,0.0,0.0,1.0,7.0,52.0,5.0,0.0,0.0,2.0,7.0,188.0,6.0,56.0,7.0,34.0,47.0,4.0,10.0,23.0,12.0,38.0,11.0,10.0,32.0,38.0,13.0,0.0,2.0,78.0,0.0,0.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,12.0,6.0,2.0,1.0,10.0,7.0,1.0,4.0,15.0,6.0,369490779.0,12261308.0,惠州市惠阳区,惠州市惠阳区淡水街道,20.0,30.0,20.0,20.0,90.0,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,秋长街道,114.4335596,22.812683,31.0,43.0,48.0,54.0,70.0,62.0,0.0,53.0,94.0,0.0,2.0,5.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,7.0,29.0,4.0,3.0,0.0,2.0,7.0,266.0,6.0,44.0,5.0,31.0,39.0,3.0,7.0,21.0,13.0,5.0,8.0,2.0,4.0,8.0,15.0,0.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,30.0,0.0,12.0,0.0,0.0,8.0,0.0,3.0,11.0,7.0,8383730215.0,18950491.0,惠州市惠阳区,惠州市惠阳区秋长街道,20.0,28.0,10.0,20.0,78.0,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,三和街道,114.4844699,22.8933938,0.0,12.0,11.0,14.0,48.0,87.0,0.0,2.0,50.0,0.0,1.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,2.0,5.0,31.0,0.0,4.0,1.0,23.0,11.0,1.0,7.0,17.0,7.0,0.0,2.0,3.0,8.0,15.0,5.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,11.0,3.0,8383763003.0,18950492.0,惠州市惠阳区,惠州市惠阳区三和街道,20.0,28.0,5.0,7.300000000000001,60.3,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,大亚湾澳头街道,114.5294485,22.7331535,0.0,112.0,83.0,131.0,197.0,240.0,14.0,378.0,322.0,8.0,0.0,6.0,1.0,1.0,10.0,15.0,2.0,0.0,1.0,3.0,76.0,3.0,10.0,0.0,13.0,8.0,1111.0,0.0,82.0,8.0,17.0,79.0,2.0,3.0,21.0,19.0,0.0,23.0,18.0,7.0,49.0,16.0,8.0,37.0,51.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,32.0,0.0,0.0,1.0,0.0,12.0,2.0,1.0,18.0,8.0,8383740339.0,-1.0,惠州市惠阳区,惠州市惠阳区大亚湾澳头街道,12.0,28.0,10.0,20.0,70.0,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,大亚湾霞涌街道,114.6508416,22.7724128,0.0,40.0,64.0,44.0,52.0,51.0,8.0,19.0,154.0,7.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,0.0,0.0,5.0,317.0,0.0,0.0,3.0,67.0,14.0,5.0,3.0,20.0,14.0,0.0,0.0,2.0,12.0,29.0,5.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,20.0,3.0,2.0,2.0,6.0,7.0,8383740338.0,-1.0,惠州市惠阳区,惠州市惠阳区大亚湾霞涌街道,12.0,30.0,7.0,20.0,69.0,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,大亚湾西区街道,114.4864118,22.7582655,0.0,85.0,64.0,116.0,295.0,510.0,2.0,442.0,277.0,18.0,6.0,2.0,1.0,1.0,13.0,31.0,1.0,1.0,2.0,34.0,145.0,9.0,37.0,0.0,17.0,6.0,2025.0,0.0,214.0,8.0,7.0,139.0,3.0,7.0,23.0,15.0,0.0,8.0,13.0,6.0,69.0,110.0,2.0,114.0,58.0,8.0,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,27.0,44.0,3.0,0.0,0.0,8.0,1.0,458.0,0.0,108.0,1.0,1.0,14.0,1.0,2.0,15.0,12.0,8383740340.0,-1.0,惠州市惠阳区,惠州市惠阳区大亚湾西区街道,12.0,30.0,25.0,20.0,87.0,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,沙田镇,114.5464066,22.8694187,6.0,0.0,0.0,10.0,24.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,4.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,3154256875.0,18950490.0,惠州市惠阳区,惠州市惠阳区沙田镇,20.0,20.8,0.0,7.0,47.8,66.70833333333333,53.30281690140845,56.92664596273291
广东省,惠州市,惠阳区,新圩镇,114.330441,22.869734,27.0,0.0,3.0,25.0,23.0,0.0,0.0,11.0,32.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,38.0,0.0,0.0,0.0,6.0,0.0,0.0,5.0,11.0,5.0,16.0,0.0,3.0,5.0,16.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,9.0,3.0,2459786848.0,18950487.0,惠州市惠阳区,惠州市惠阳区新圩镇,20.0,27.4,5.0,8.100000000000001,60.5,66.70833333333333,53.30281690140845,56.92664596273291
